Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1992-02-21 20:00:00,4.265625,4.28125,4.203125,4.265625,4944800
1992-02-24 20:00:00,4.15625,4.1875,4.140625,4.15625,3372000
1992-02-25 20:00:00,4.140625,4.171875,4.109375,4.171875,4508800
1992-02-26 20:00:00,4.171875,4.265625,4.15625,4.265625,2385600
1992-02-27 20:00:00,4.265625,4.265625,4.203125,4.25,1537600
1992-02-28 20:00:00,4.234375,4.25,4.1875,4.21875,2000000
1992-03-02 20:00:00,4.21875,4.21875,4.171875,4.171875,1745600
1992-03-03 20:00:00,4.1875,4.1875,4.15625,4.15625,251200
1992-03-04 20:00:00,4.140625,4.171875,4.125,4.125,2994400
1992-03-05 20:00:00,4.125,4.140625,4.109375,4.140625,1698400
1992-03-06 20:00:00,4.140625,4.171875,4.109375,4.140625,1764000
1992-03-09 20:00:00,4.140625,4.171875,4.140625,4.171875,1464000
1992-03-10 20:00:00,4.171875,4.203125,4.15625,4.171875,2860000
1992-03-11 20:00:00,4.171875,4.1875,4.15625,4.171875,1900000
1992-03-12 20:00:00,4.203125,4.203125,4.15625,4.171875,1354400
1992-03-13 20:00:00,4.1875,4.1875,4.140625,4.171875,1439200
1992-03-16 20:00:00,4.140625,4.203125,4.125,4.171875,4640800
1992-03-17 20:00:00,4.1875,4.203125,4.15625,4.171875,2993600
1992-03-18 20:00:00,4.171875,4.171875,4.140625,4.171875,1823200
1992-03-19 20:00:00,4.1875,4.1875,4.140625,4.15625,2352800
1992-03-20 20:00:00,4.171875,4.1875,4.140625,4.15625,5354400
1992-03-23 20:00:00,4.15625,4.15625,4.125,4.140625,2484000
1992-03-24 20:00:00,4.15625,4.171875,4.140625,4.15625,1668000
1992-03-25 20:00:00,4.15625,4.21875,4.15625,4.15625,1684800
1992-03-26 20:00:00,4.1875,4.1875,4.15625,4.1875,1478400
1992-03-27 20:00:00,4.171875,4.1875,4.171875,4.171875,1178400
1992-03-30 20:00:00,4.1875,4.1875,4.140625,4.15625,1799200
1992-03-31 20:00:00,4.140625,4.1875,4.140625,4.171875,2815200
1992-04-01 20:00:00,4.140625,4.15625,4.125,4.15625,2482400
1992-04-02 20:00:00,4.15625,4.171875,4.125,4.125,1772800
1992-04-03 20:00:00,4.140625,4.1875,4.140625,4.171875,1403200
1992-04-06 19:00:00,4.171875,4.1875,4.15625,4.1875,1109600
1992-04-07 19:00:00,4.171875,4.203125,4.109375,4.140625,3680800
1992-04-08 19:00:00,4.109375,4.140625,4.0,4.109375,3026400
1992-04-09 19:00:00,4.125,4.1875,4.125,4.15625,2149600
1992-04-10 19:00:00,4.171875,4.1875,4.15625,4.171875,1483200
1992-04-13 19:00:00,4.15625,4.1875,4.15625,4.1875,4674400
1992-04-14 19:00:00,4.1875,4.234375,4.171875,4.21875,2087200
1992-04-15 19:00:00,4.21875,4.265625,4.203125,4.265625,2756000
1992-04-16 19:00:00,4.28125,4.296875,4.25,4.296875,1732800
1992-04-20 19:00:00,4.28125,4.328125,4.265625,4.3125,1864800
1992-04-21 19:00:00,4.296875,4.328125,4.28125,4.328125,1435200
1992-04-22 19:00:00,4.3125,4.328125,4.296875,4.3125,2652000
1992-04-23 19:00:00,4.3125,4.328125,4.28125,4.3125,1859200
1992-04-24 19:00:00,4.3125,4.34375,4.296875,4.34375,1531200
1992-04-27 19:00:00,4.34375,4.34375,4.328125,4.34375,932800
1992-04-28 19:00:00,4.34375,4.359375,4.328125,4.34375,1272000
