Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,22.5373592376709,22.8388614654541,22.5373592376709,22.6881103515625,791700,23.189359029134113,1031984.8666666667,,,True,True
1992-04-01 20:00:00,22.57504653930664,22.650421142578125,22.386606216430664,22.57504653930664,1039459,23.12780214945475,1066633.5,,,True,True
1992-04-02 20:00:00,22.5373592376709,22.57504653930664,22.04741668701172,22.160480499267575,1276272,23.05242640177409,1109175.9,,,True,False
1992-04-03 20:00:00,22.122791290283203,22.19816780090332,21.9720401763916,22.122791290283203,908780,22.97579434712728,1105582.8,,,True,True
1992-04-05 20:00:00,22.122791290283203,22.612733840942383,22.08510398864746,22.49967193603516,1004633,22.93182519276937,1110767.9333333333,,,True,True
1992-04-06 20:00:00,22.6881103515625,22.80117416381836,22.04741668701172,22.04741668701172,1270302,22.89162476857503,1098706.1333333333,,,True,False
1992-04-07 20:00:00,22.04741668701172,22.72579765319824,21.9720401763916,22.612733840942383,1236803,22.865243212381998,1062509.7,,,True,False
1992-04-08 20:00:00,22.6881103515625,22.91423797607422,22.57504653930664,22.6881103515625,979758,22.84388675689697,1070337.1666666667,,,True,True
1992-04-09 20:00:00,22.80117416381836,22.80117416381836,22.04741668701172,22.34891891479492,1301479,22.825042788187663,1086246.3333333333,,,True,False
1992-04-12 20:00:00,22.31123161315918,22.46198272705078,22.235855102539062,22.46198272705078,1197998,22.80243002573649,1099082.0333333334,,,True,False
1992-04-13 20:00:00,22.46198272705078,23.44186782836914,22.46198272705078,22.91423797607422,1348576,22.78735491434733,1111796.1,,,False,False
1992-04-14 20:00:00,24.38406562805176,24.723255157470703,24.00718688964844,24.723255157470703,4902437,22.842630449930827,1248500.0666666667,,,False,False
1992-04-15 20:00:00,24.723255157470703,24.723255157470703,24.2710018157959,24.64788055419922,1851390,22.89790604909261,1286830.2333333334,,,False,False
1992-04-19 20:00:00,24.38406562805176,24.61019325256348,24.2710018157959,24.38406562805176,1207284,22.954437891642254,1295298.9,,,False,True
1992-04-20 20:00:00,24.30868911743164,24.346376419067383,23.969497680664062,24.15793800354004,890538,23.018507321675617,1293154.1,,63.82978417932398,False,True
1992-04-21 20:00:00,24.04487419128418,24.08256149291992,23.743370056152344,24.04487419128418,966822,23.063732782999676,1287283.5,,62.39999550861563,False,True
1992-04-22 20:00:00,24.00718688964844,24.30868911743164,23.554931640625,24.30868911743164,1344928,23.13408349355062,1280495.3,,64.40361301258474,False,False
1992-04-23 20:00:00,24.2710018157959,24.2710018157959,23.78105926513672,23.85643577575684,611271,23.183077812194824,1224940.3333333333,,58.63524730980703,False,True
1992-04-26 20:00:00,23.7056827545166,23.85643577575684,23.66799545288086,23.7056827545166,739296,23.215740648905435,1225084.0666666667,,56.80871873044592,False,True
1992-04-27 20:00:00,23.554931640625,23.743370056152344,23.44186782836914,23.517244338989254,585069,23.24212220509847,1227781.6666666667,,54.52243029679076,False,True
1992-04-28 20:00:00,23.59262084960937,24.08256149291992,23.479555130004883,23.93181037902832,823540,23.273528798421225,1227704.2666666666,,58.481279413112595,False,True
