Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,2.640625,2.65625,2.640625,2.65625,307200,2.3989583333333333,355253.3333333333,,,False,True
1992-04-01 20:00:00,2.65625,2.65625,2.609375,2.609375,172800,2.4088541666666665,361013.3333333333,,,False,True
1992-04-02 20:00:00,2.609375,2.609375,2.578125,2.59375,878400,2.418229166666667,390293.3333333333,,,False,False
1992-04-03 20:00:00,2.5625,2.5625,2.546875,2.5625,109600,2.4265625,383573.3333333333,,,False,True
1992-04-05 20:00:00,2.578125,2.734375,2.578125,2.734375,336000,2.440625,386453.3333333333,,,False,True
1992-04-06 20:00:00,2.734375,2.734375,2.6875,2.6875,612000,2.4541666666666666,402053.3333333333,,,False,False
1992-04-07 20:00:00,2.671875,2.671875,2.625,2.625,771200,2.4661458333333335,399920.0,,,False,False
1992-04-08 20:00:00,2.609375,2.75,2.609375,2.75,170400,2.482291666666667,403360.0,,,False,True
1992-04-09 20:00:00,2.734375,2.75,2.734375,2.734375,213600,2.4989583333333334,399760.0,,,False,True
1992-04-12 20:00:00,2.765625,2.78125,2.75,2.765625,141600,2.5161458333333333,384853.3333333333,,,False,True
1992-04-13 20:00:00,2.78125,2.8125,2.78125,2.8125,228000,2.534895833333333,372160.0,,,False,True
1992-04-14 20:00:00,2.8125,2.828125,2.8125,2.828125,312000,2.5541666666666667,366293.3333333333,,,False,True
1992-04-15 20:00:00,2.8125,2.828125,2.8125,2.8125,39200,2.571875,347360.0,,,False,True
1992-04-19 20:00:00,2.8125,2.890625,2.8125,2.890625,245600,2.5921875,342053.3333333333,,,False,True
1992-04-20 20:00:00,2.921875,2.921875,2.875,2.90625,337600,2.611458333333333,341706.6666666667,,67.3913043478261,False,True
1992-04-21 20:00:00,2.890625,2.890625,2.875,2.875,8800,2.6276041666666665,330400.0,,64.37699680511182,False,True
1992-04-22 20:00:00,2.875,2.984375,2.84375,2.875,1366400,2.6432291666666665,363413.3333333333,,64.37699680511182,False,False
1992-04-23 20:00:00,3.03125,3.171875,3.0,3.0,687200,2.6630208333333334,374746.6666666667,,70.4984891894854,False,False
1992-04-26 20:00:00,3.0625,3.09375,3.03125,3.046875,511200,2.6822916666666665,387173.3333333333,,72.41295624979588,False,False
1992-04-27 20:00:00,3.046875,3.046875,3.015625,3.03125,234400,2.703125,390906.6666666667,,70.76448113156833,False,True
1992-04-28 20:00:00,3.046875,3.046875,3.03125,3.03125,237600,2.722916666666667,379840.0,,70.76448113156835,False,True
1992-04-29 20:00:00,3.046875,3.0625,3.03125,3.046875,1008800,2.744270833333333,411920.0,,71.51650017117544,False,False
1992-04-30 20:00:00,3.03125,3.046875,3.03125,3.046875,146400,2.765625,403653.3333333333,,71.51650017117544,False,True
1992-05-03 20:00:00,3.0625,3.078125,3.0625,3.0625,251200,2.785416666666667,404293.3333333333,,72.34161467211601,False,True
1992-05-04 20:00:00,3.046875,3.078125,3.046875,3.078125,532000,2.8046875,403840.0,,73.17835548811763,False,False
1992-05-05 20:00:00,3.078125,3.078125,3.015625,3.015625,792800,2.8197916666666667,409653.3333333333,,64.74131174584198,False,False
1992-05-06 20:00:00,3.015625,3.015625,2.96875,2.96875,61600,2.8328125,407813.3333333333,,59.22604718035133,False,True
1992-05-07 20:00:00,3.0,3.0,2.9375,2.953125,42400,2.841666666666667,377253.3333333333,55.49749524568311,57.46861327011729,False,True
1992-05-10 20:00:00,2.953125,2.953125,2.90625,2.90625,91200,2.8510416666666667,372400.0,52.92512654930527,52.441197616147925,False,True
1992-05-11 20:00:00,2.921875,2.921875,2.75,2.796875,1191200,2.8567708333333335,401280.0,49.93887957110325,42.99078234808557,True,False
1992-05-12 20:00:00,2.796875,2.796875,2.765625,2.765625,261600,2.8604166666666666,399760.0,47.16593594848708,40.73221543089133,True,True
1992-05-13 20:00:00,2.765625,2.84375,2.6875,2.84375,1236800,2.8682291666666666,435226.6666666667,45.41203098692383,48.07645213268685,True,False
1992-05-14 20:00:00,2.828125,2.90625,2.8125,2.890625,509600,2.878125,422933.3333333333,42.905506742015966,51.925708182898035,False,False
1992-05-17 20:00:00,2.90625,3.015625,2.90625,3.0,431200,2.892708333333333,433653.3333333333,40.35574688291153,59.47486402490959,False,True
1992-05-18 20:00:00,3.0,3.046875,2.953125,3.046875,572000,2.903125,441520.0,38.29705595466612,62.213475021257715,False,False
1992-05-19 20:00:00,3.0625,3.09375,3.0625,3.09375,200800,2.9166666666666665,427813.3333333333,36.827896623703644,64.77688632275026,False,True
1992-05-20 20:00:00,3.078125,3.15625,3.078125,3.09375,946400,2.9322916666666665,433653.3333333333,36.00056332930488,64.77688632275026,False,False
1992-05-21 20:00:00,3.09375,3.15625,3.078125,3.140625,230400,2.9453125,435653.3333333333,35.232325270220315,67.34602070042556,False,True
1992-05-25 20:00:00,3.140625,3.1875,3.125,3.1875,1300800,2.9604166666666667,471893.3333333333,34.787615235454126,69.72417356118011,False,False
1992-05-26 20:00:00,3.203125,3.25,3.125,3.125,1122400,2.972395833333333,504586.6666666667,34.87046801226911,63.12308871823359,False,False
1992-05-27 20:00:00,3.140625,3.140625,3.078125,3.125,627200,2.9828125,517893.3333333333,34.23669098497752,63.12308871823359,False,False
1992-05-28 20:00:00,3.125,3.125,3.078125,3.09375,368800,2.9916666666666667,519786.6666666667,33.64818374534962,59.837990841941846,False,True
1992-05-31 20:00:00,3.078125,3.171875,3.078125,3.171875,348800,3.003645833333333,530106.6666666666,33.51528796747862,64.77372225815927,False,True
