Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,1.618056058883667,1.638888955116272,1.600693941116333,1.625,6310800,1.6240741968154908,6129240.0,,,False,False
1992-04-01 20:00:00,1.6215280294418335,1.6284719705581665,1.6041669845581057,1.625,8308800,1.6225695649782816,6406200.0,,,False,False
1992-04-02 20:00:00,1.631943941116333,1.642361044883728,1.600693941116333,1.6041669845581057,4762800,1.6203704992930095,6564960.0,,,True,True
1992-04-03 20:00:00,1.6041669845581057,1.607638955116272,1.5833330154418943,1.5972219705581665,6105600,1.6179399331410727,6560160.0,,,True,True
1992-04-05 20:00:00,1.5972219705581665,1.6145830154418943,1.5902780294418335,1.6145830154418943,4208400,1.6155093669891358,6428280.0,,,True,True
1992-04-06 20:00:00,1.6145830154418943,1.638888955116272,1.59375,1.59375,11221200,1.6125000993410745,6481680.0,,,True,False
1992-04-07 20:00:00,1.5972219705581665,1.6041669845581057,1.5416669845581057,1.576388955116272,6296400,1.6090278625488281,6421200.0,,,True,True
1992-04-08 20:00:00,1.5833330154418943,1.611111044883728,1.5729169845581057,1.6041669845581057,3589200,1.6069445292154947,6417840.0,,,True,True
1992-04-09 20:00:00,1.625,1.6458330154418943,1.5972219705581665,1.631943941116333,6706800,1.606134327252706,6430080.0,,,False,False
1992-04-12 20:00:00,1.638888955116272,1.638888955116272,1.600693941116333,1.6145830154418943,3679200,1.60532412926356,6427440.0,,,False,True
1992-04-13 20:00:00,1.611111044883728,1.6770830154418943,1.611111044883728,1.6666669845581057,9496800,1.60532412926356,6471840.0,,,False,False
1992-04-14 20:00:00,1.680556058883667,1.694443941116333,1.6666669845581057,1.6909719705581665,10206000,1.60775465965271,6641160.0,,,False,False
1992-04-15 20:00:00,1.6979169845581057,1.75,1.694443941116333,1.75,15915600,1.6126157601674398,6996480.0,,,False,False
1992-04-19 20:00:00,1.75,1.75,1.711806058883667,1.725693941116333,9748800,1.6170138915379841,7065360.0,,,False,False
1992-04-20 20:00:00,1.7222219705581665,1.756943941116333,1.670138955116272,1.673611044883728,10029600,1.620254627863566,7134480.0,,56.60377480713167,False,False
1992-04-21 20:00:00,1.673611044883728,1.673611044883728,1.65625,1.6666669845581057,7574400,1.6234953959782918,7076760.0,,55.47658975883129,False,False
1992-04-22 20:00:00,1.6666669845581057,1.75,1.6666669845581057,1.75,11023200,1.6302083611488343,7194840.0,,64.5897184017987,False,False
1992-04-23 20:00:00,1.743056058883667,1.756943941116333,1.7152780294418335,1.7152780294418335,7624800,1.6358796636263528,7313160.0,,59.156541957372966,False,False
1992-04-26 20:00:00,1.711806058883667,1.71875,1.6979169845581057,1.701388955116272,5050800,1.640393563111623,7250040.0,,57.08788723293266,False,True
1992-04-27 20:00:00,1.701388955116272,1.71875,1.701388955116272,1.71875,3186000,1.6458333611488343,7240320.0,,59.017078917758205,False,True
1992-04-28 20:00:00,1.71875,1.75,1.6875,1.75,6588000,1.6526620626449584,7292880.0,,62.302331881730034,False,True
1992-04-29 20:00:00,1.75,1.75,1.736111044883728,1.743056058883667,6717600,1.6584491332372029,7389480.0,,61.12970751353796,False,True
1992-04-30 20:00:00,1.75,1.763888955116272,1.711806058883667,1.725693941116333,7398000,1.6625000317891439,7385040.0,,58.181094023982595,False,False
1992-05-03 20:00:00,1.7222219705581665,1.7916669845581057,1.7222219705581665,1.774306058883667,7905600,1.6644676327705383,7052520.0,,63.49105511912959,False,False
1992-05-04 20:00:00,1.78125,1.798611044883728,1.7708330154418943,1.7708330154418943,6764400,1.667824101448059,6977040.0,,62.87678504584172,False,True
1992-05-05 20:00:00,1.798611044883728,1.8125,1.78125,1.7847219705581665,7286400,1.6732638994852702,7025880.0,,64.36172052682488,False,False
1992-05-06 20:00:00,1.7777780294418335,1.7777780294418335,1.75,1.767361044883728,6411600,1.6784722328186035,6984720.0,,61.073199210070314,False,True
1992-05-07 20:00:00,1.774306058883667,1.8159719705581665,1.7708330154418943,1.8125,13820400,1.6839120308558146,7307400.0,32.95780373001638,65.9452717175335,False,False
1992-05-10 20:00:00,1.8159719705581665,1.8333330154418943,1.8125,1.819443941116333,9010800,1.6903934955596924,7492800.0,33.2669427082133,66.6370527501155,False,False
1992-05-11 20:00:00,1.8333330154418943,1.8402780294418333,1.8125,1.826388955116272,11358000,1.6973379254341125,7810200.0,33.663370144447406,67.351397096643,False,False
1992-05-12 20:00:00,1.8333330154418943,1.8541669845581052,1.8125,1.8472219705581665,7138800,1.7047453244527182,7837800.0,34.24979833330449,69.46355040581281,False,True
1992-05-13 20:00:00,1.826388955116272,1.826388955116272,1.798611044883728,1.798611044883728,7711200,1.7105323592821757,7817880.0,34.27698897687883,59.750246511345026,False,True
1992-05-14 20:00:00,1.7916669845581057,1.805556058883667,1.788193941116333,1.795138955116272,4942800,1.7168980916341146,7823880.0,33.92139982588558,59.1144105312469,False,True
1992-05-17 20:00:00,1.788193941116333,1.805556058883667,1.788193941116333,1.788193941116333,6260400,1.7232638239860534,7829040.0,33.59120989996327,57.78969489083832,False,True
1992-05-18 20:00:00,1.7777780294418335,1.7916669845581057,1.763888955116272,1.7916669845581057,3344400,1.7291666229565938,7800240.0,32.390687944492676,58.2930328501006,False,True
1992-05-19 20:00:00,1.7847219705581665,1.7916669845581057,1.736111044883728,1.743056058883667,7725600,1.7341434915860494,7683720.0,30.387955565129406,49.41167918333066,False,False
1992-05-20 20:00:00,1.7534719705581665,1.7916669845581057,1.7465280294418335,1.7604169845581057,11926800,1.7402777592341105,7871400.0,28.528275498577802,52.21198324648617,False,False
1992-05-21 20:00:00,1.763888955116272,1.788193941116333,1.7604169845581057,1.7777780294418335,1976400,1.746064794063568,7817640.0,26.801429722494166,54.90050918326613,False,True
1992-05-25 20:00:00,1.767361044883728,1.7708330154418943,1.75,1.7708330154418943,2080800,1.7506944298744203,7663440.0,24.93013462745095,53.60137765014279,False,True
1992-05-26 20:00:00,1.763888955116272,1.7777780294418335,1.763888955116272,1.7777780294418335,4586400,1.7561342636744182,7693680.0,23.34326096407182,54.75440015896034,False,True
1992-05-27 20:00:00,1.7777780294418335,1.798611044883728,1.7708330154418943,1.798611044883728,7632000,1.7605323990186055,7631520.0,22.53867606252469,58.11670606122924,False,False
1992-05-28 20:00:00,1.805556058883667,1.861111044883728,1.805556058883667,1.850693941116333,8712000,1.7658564647038777,7581720.0,23.281385293513278,65.09937901173326,False,False
1992-05-31 20:00:00,1.8402780294418333,1.8402780294418333,1.8159719705581665,1.8402780294418333,6638400,1.7688657323519388,7272480.0,23.971043865145536,62.84293693127633,False,True
1992-06-01 20:00:00,1.8333330154418943,1.8402780294418333,1.8229169845581052,1.836806058883667,6040800,1.77256946961085,7148880.0,24.611441110232636,62.070617715369316,False,True
1992-06-02 20:00:00,1.8333330154418943,1.8541669845581052,1.8333330154418943,1.8402780294418333,4968000,1.778125035762787,6980160.0,25.502018377765243,62.56605720870485,False,True
1992-06-03 20:00:00,1.8402780294418333,1.875,1.8402780294418333,1.861111044883728,11700000,1.7846065044403077,7117680.0,26.73677819210221,65.47978595280755,False,False
1992-06-04 20:00:00,1.8645830154418943,1.8715280294418333,1.861111044883728,1.868056058883667,6271200,1.7885417064030966,6959280.0,27.88334087684368,66.41819724598362,False,True
1992-06-07 20:00:00,1.861111044883728,1.861111044883728,1.8229169845581052,1.8229169845581052,4377600,1.792129671573639,6851040.0,27.298540482318778,55.80067037808439,False,True
1992-06-08 20:00:00,1.8229169845581052,1.8229169845581052,1.7847219705581665,1.7847219705581665,8593200,1.7949074387550354,6969120.0,25.487292414067223,48.70564016481386,True,False
1992-06-09 20:00:00,1.7777780294418335,1.7777780294418335,1.694443941116333,1.694443941116333,10641600,1.7940972367922465,7217640.0,25.523884403944333,36.79647890633462,True,False
1992-06-10 20:00:00,1.6875,1.75,1.673611044883728,1.75,21751200,1.7940972367922465,7723080.0,25.89493872905968,45.61009732126893,True,False
1992-06-11 20:00:00,1.763888955116272,1.7847219705581665,1.7534719705581665,1.7534719705581665,9496800,1.7944444338480632,7815720.0,25.28051833686791,46.115809739961996,True,False
1992-06-14 20:00:00,1.763888955116272,1.7847219705581665,1.756943941116333,1.763888955116272,4986000,1.7957176009813944,7735320.0,24.709985115546978,47.687410482824326,True,True
1992-06-15 20:00:00,1.7604169845581057,1.788193941116333,1.7604169845581057,1.763888955116272,3906000,1.7953703641891479,7602000.0,24.08159016926117,47.68741048282433,True,True
1992-06-16 20:00:00,1.756943941116333,1.7604169845581057,1.7291669845581057,1.7291669845581057,5882400,1.7939814964930216,7572600.0,24.1131670554502,42.85549738080257,True,True
1992-06-17 20:00:00,1.7222219705581665,1.725693941116333,1.680556058883667,1.680556058883667,8416800,1.790509299437205,7610280.0,24.93193278193925,37.176200326031555,True,False
1992-06-18 20:00:00,1.673611044883728,1.6875,1.6597219705581665,1.6770830154418943,13456800,1.7875000317891439,7845120.0,25.983542502098658,36.80096111515194,True,False
1992-06-21 20:00:00,1.670138955116272,1.6875,1.6597219705581665,1.663193941116333,8974800,1.7825231631596883,7683600.0,26.960037242246678,35.267862393086816,True,False
1992-06-22 20:00:00,1.65625,1.6597219705581665,1.6458330154418943,1.649306058883667,5083200,1.7768519004185994,7552680.0,28.06791785832927,33.75367564919674,True,True
1992-06-23 20:00:00,1.6527780294418335,1.694443941116333,1.649306058883667,1.694443941116333,7250400,1.7724537332852681,7415760.0,27.960889369739025,42.4083314535045,True,True
1992-06-24 20:00:00,1.694443941116333,1.694443941116333,1.6666669845581057,1.680556058883667,4039200,1.7668982028961182,7312440.0,27.861505773190938,40.648729174012686,True,True
1992-06-25 20:00:00,1.6840280294418335,1.701388955116272,1.6840280294418335,1.6979169845581057,7066800,1.7635417342185975,7290960.0,27.541063848713787,43.788582791052086,True,True
1992-06-28 20:00:00,1.704861044883728,1.75,1.704861044883728,1.75,4586400,1.7620371023813883,7279080.0,25.83503676469268,51.99371210966228,True,True
1992-06-29 20:00:00,1.75,1.78125,1.7465280294418335,1.7604169845581057,6523200,1.7611112038294474,7287840.0,24.466118780256842,53.45705250540449,True,True
1992-06-30 20:00:00,1.7777780294418335,1.8333330154418943,1.774306058883667,1.8333330154418943,11995200,1.7625000715255736,7576200.0,24.206208799624132,62.15344729156388,False,False
1992-07-01 20:00:00,1.8333330154418943,1.8541669845581052,1.8159719705581665,1.819443941116333,12632400,1.7650463342666627,7739760.0,24.311739430100538,59.8591439850092,False,False
1992-07-05 20:00:00,1.8125,1.8159719705581665,1.75,1.763888955116272,6793200,1.7651620666186014,7568640.0,22.856764782639118,51.646860048810574,True,True
1992-07-06 20:00:00,1.7604169845581057,1.763888955116272,1.7222219705581665,1.7291669845581057,8647200,1.7635416984558105,7791000.0,21.482575374156863,47.28084995801364,True,False
1992-07-07 20:00:00,1.7152780294418335,1.725693941116333,1.701388955116272,1.7222219705581665,11462400,1.7619213302930197,8103720.0,20.58853348038044,46.435293804913606,True,False
1992-07-08 20:00:00,1.725693941116333,1.7777780294418335,1.71875,1.7777780294418335,11494800,1.7619213302930197,8334000.0,19.48911932183675,53.58600328228476,False,False
1992-07-09 20:00:00,1.7777780294418335,1.788193941116333,1.75,1.75,7581600,1.7603009621302286,8332320.0,18.652625139724417,49.99240810913746,True,True
1992-07-12 20:00:00,1.743056058883667,1.7534719705581665,1.736111044883728,1.736111044883728,6105600,1.7564815322558085,8245440.0,17.586183088850945,48.250085020534165,True,True
1992-07-13 20:00:00,1.736111044883728,1.7604169845581057,1.736111044883728,1.7465280294418335,7286400,1.7533565322558085,8267040.0,16.732504057955065,49.66697077120351,True,True
1992-07-14 20:00:00,1.7465280294418335,1.763888955116272,1.7465280294418335,1.763888955116272,5698800,1.7509259621302287,8255640.0,16.011115318399636,52.02451633308441,False,True
