Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,26.17021369934082,26.38297843933105,26.06382942199707,26.276596069335938,150283,26.475177637736003,237299.3,,,True,True
1992-04-01 20:00:00,26.276596069335938,26.59574508666992,26.17021369934082,26.489362716674805,262025,26.471631558736167,246033.46666666667,,,False,False
1992-04-02 20:00:00,26.489362716674805,26.70212745666504,26.38297843933105,26.489362716674805,103518,26.468085479736327,249484.06666666668,,,False,True
1992-04-03 20:00:00,26.38297843933105,26.70212745666504,26.38297843933105,26.70212745666504,170493,26.471631558736167,247584.5,,,False,True
1992-04-05 20:00:00,26.59574508666992,26.70212745666504,26.489362716674805,26.59574508666992,289050,26.460993258158364,249570.23333333334,,,False,False
1992-04-06 20:00:00,26.489362716674805,26.489362716674805,25.74468040466309,26.17021369934082,241698,26.43617057800293,252468.56666666668,,,True,True
1992-04-07 20:00:00,26.17021369934082,26.276596069335938,25.957447052001957,26.17021369934082,559065,26.404255676269532,265088.06666666665,,,True,False
1992-04-08 20:00:00,26.276596069335938,26.70212745666504,26.17021369934082,26.489362716674805,291988,26.386525217692057,267818.0,,,False,False
1992-04-09 20:00:00,26.70212745666504,27.127660751342773,26.70212745666504,27.021276473999023,213145,26.386525217692057,270105.3333333333,,,False,True
1992-04-12 20:00:00,27.127660751342773,27.127660751342773,26.80851173400879,26.914894104003903,230888,26.379432996114094,274492.0,,,False,True
1992-04-13 20:00:00,26.80851173400879,27.127660751342773,26.80851173400879,27.127660751342773,274245,26.38297913869222,276050.8333333333,,,False,True
1992-04-14 20:00:00,27.23404312133789,27.659574508666992,27.23404312133789,27.659574508666992,170845,26.411347897847495,273540.23333333334,,,False,True
1992-04-15 20:00:00,27.76595687866211,27.978723526000977,27.659574508666992,27.978723526000977,247808,26.460993258158364,273931.9,,,False,True
1992-04-19 20:00:00,27.659574508666992,27.872339248657227,27.659574508666992,27.872339248657227,222663,26.510638618469237,270994.4,,,False,True
1992-04-20 20:00:00,27.76595687866211,27.978723526000977,27.76595687866211,27.978723526000977,204685,26.563830121358237,272467.06666666665,,76.66667264302771,False,True
1992-04-21 20:00:00,27.872339248657227,28.085105895996094,27.872339248657227,28.085105895996094,263905,26.60992940266927,262232.8,,77.4752490955907,False,False
1992-04-22 20:00:00,28.085105895996094,28.29787254333496,27.978723526000977,28.29787254333496,190703,26.677305285135905,261081.3,,79.0396951176768,False,True
1992-04-23 20:00:00,28.29787254333496,28.617021560668945,28.29787254333496,28.510637283325195,289285,26.748227246602376,264050.13333333336,,80.49835057601219,False,False
1992-04-26 20:00:00,28.510637283325195,28.510637283325195,28.085105895996094,28.29787254333496,154865,26.833333651224773,264316.4666666667,,74.88605227697754,False,True
1992-04-27 20:00:00,28.40425491333008,28.723403930664062,28.29787254333496,28.723403930664062,248748,26.91843999226888,250396.63333333333,,78.16492840839774,False,True
1992-04-28 20:00:00,28.510637283325195,28.617021560668945,28.29787254333496,28.510637283325195,167555,26.98936195373535,234643.8,,73.03073383514051,False,True
1992-04-29 20:00:00,28.510637283325195,28.82978630065918,28.40425491333008,28.82978630065918,598193,27.078014373779297,243432.8,,75.61780208338601,False,False
1992-04-30 20:00:00,28.723403930664062,28.93617057800293,28.617021560668945,28.723403930664062,350855,27.16666685740153,246746.3,,73.10058628027718,False,False
1992-05-03 20:00:00,28.723403930664062,28.82978630065918,28.617021560668945,28.82978630065918,166380,27.244680976867677,229215.3,,74.0315383176146,False,True
1992-05-04 20:00:00,28.82978630065918,28.82978630065918,28.617021560668945,28.82978630065918,528280,27.329787317911784,241474.46666666667,,74.0315383176146,False,False
1992-05-05 20:00:00,28.82978630065918,29.042552947998047,28.723403930664062,28.93617057800293,401145,27.41489372253418,251242.63333333333,,75.03365127525699,False,False
1992-05-06 20:00:00,28.93617057800293,28.93617057800293,28.82978630065918,28.93617057800293,243930,27.514184506734214,254219.3,,75.033651275257,False,True
1992-05-07 20:00:00,28.93617057800293,28.93617057800293,28.82978630065918,28.93617057800293,90475,27.617021369934083,251489.36666666667,55.3333598614857,75.033651275257,False,True
