Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,10.954937934875488,10.954937934875488,10.785531044006348,10.842000007629396,63309,11.273044681549072,111971.93333333333,,,True,True
1992-04-01 20:00:00,10.89846897125244,11.067874908447266,10.89846897125244,10.954937934875488,189043,11.248574924468993,118273.36666666667,,,True,False
1992-04-02 20:00:00,10.89846897125244,10.954937934875488,10.842000007629396,10.954937934875488,83453,11.224105167388917,121055.13333333333,,,True,True
1992-04-03 20:00:00,10.842000007629396,10.954937934875488,10.785531044006348,10.89846897125244,63752,11.197753111521402,116871.4,,,True,True
1992-04-05 20:00:00,10.954937934875488,11.18081283569336,10.89846897125244,11.01140594482422,131046,11.16010726292928,117041.1,,,True,False
1992-04-06 20:00:00,11.124343872070312,11.18081283569336,11.01140594482422,11.18081283569336,96735,11.14881353378296,112621.26666666666,,,False,True
1992-04-07 20:00:00,11.067874908447266,11.124343872070312,10.842000007629396,10.842000007629396,99170,11.124343744913737,110112.5,,,True,True
1992-04-08 20:00:00,10.89846897125244,11.18081283569336,10.89846897125244,11.067874908447266,84117,11.109285418192545,109382.0,,,True,True
1992-04-09 20:00:00,11.124343872070312,11.18081283569336,11.067874908447266,11.18081283569336,65080,11.097991689046223,108570.33333333333,,,False,True
1992-04-12 20:00:00,11.18081283569336,11.46315574645996,11.18081283569336,11.46315574645996,159602,11.097991689046223,110820.86666666667,,,False,False
1992-04-13 20:00:00,11.576093673706056,11.689030647277832,11.519624710083008,11.689030647277832,148976,11.10175625483195,114643.03333333334,,,False,False
1992-04-14 20:00:00,11.689030647277832,11.971375465393066,11.632562637329102,11.914905548095703,333592,11.124343744913737,119446.6,,,False,False
1992-04-15 20:00:00,12.027844429016112,12.027844429016112,11.858437538146973,12.027844429016112,72828,11.150695864359538,114598.8,,,False,True
1992-04-19 20:00:00,11.914905548095703,11.914905548095703,11.689030647277832,11.74549961090088,186829,11.158225027720134,116849.3,,,False,False
1992-04-20 20:00:00,11.74549961090088,12.366656303405762,11.74549961090088,12.197250366210938,155838,11.17893025080363,119365.43333333333,,74.99997361170294,False,False
1992-04-21 20:00:00,12.366656303405762,12.366656303405762,11.971375465393066,12.08431339263916,126176,11.197753206888835,120036.9,,71.77913428697667,False,False
1992-04-22 20:00:00,12.08431339263916,12.14078140258789,11.858437538146973,12.08431339263916,130603,11.227869892120362,122007.0,,71.77913428697667,False,False
1992-04-23 20:00:00,12.027844429016112,12.253719329833984,11.914905548095703,11.914905548095703,112673,11.25233964920044,121726.6,,66.78934857537512,False,True
1992-04-26 20:00:00,11.801968574523926,11.971375465393066,11.74549961090088,11.971375465393066,113337,11.286220900217693,119808.13333333333,,67.59793180385921,False,True
1992-04-27 20:00:00,11.971375465393066,12.027844429016112,11.801968574523926,12.027844429016112,74599,11.320102183024089,119195.7,,68.42579227329757,False,True
1992-04-28 20:00:00,12.08431339263916,12.14078140258789,11.971375465393066,12.08431339263916,70614,11.357748031616211,114827.5,,69.27129185990387,False,True
1992-04-29 20:00:00,11.971375465393066,12.08431339263916,11.801968574523926,11.858437538146973,95407,11.385982418060303,113115.63333333333,,62.10710509532332,False,True
1992-04-30 20:00:00,11.858437538146973,11.858437538146973,11.632562637329102,11.858437538146973,56447,11.414216804504395,113543.6,,62.10710509532331,False,True
1992-05-03 20:00:00,11.914905548095703,12.197250366210938,11.914905548095703,12.197250366210938,95407,11.451862653096518,110902.03333333334,,67.88512745535648,False,True
1992-05-04 20:00:00,12.197250366210938,12.197250366210938,11.858437538146973,11.971375465393066,147648,11.481979338328044,112030.96666666666,,61.18672198525941,False,False
1992-05-05 20:00:00,12.027844429016112,12.027844429016112,11.801968574523926,11.858437538146973,45822,11.512095991770426,109101.63333333333,,58.0997844763499,False,True
1992-05-06 20:00:00,11.914905548095703,11.971375465393066,11.801968574523926,11.914905548095703,56669,11.54785950978597,108887.66666666667,,59.20792242774171,False,True
1992-05-07 20:00:00,11.971375465393066,11.971375465393066,11.74549961090088,11.801968574523926,34090,11.579858462015787,107197.96666666666,37.15238569804955,56.017003349178495,False,True
1992-05-10 20:00:00,11.801968574523926,11.801968574523926,11.74549961090088,11.801968574523926,63531,11.611857414245605,107803.03333333334,35.952099777274505,56.01700334917849,False,True
1992-05-11 20:00:00,11.801968574523926,11.801968574523926,11.632562637329102,11.689030647277832,133260,11.636327171325684,109655.1,34.21911536196419,52.721678516642754,False,False
1992-05-12 20:00:00,11.689030647277832,11.689030647277832,11.350218772888184,11.350218772888184,146763,11.65326779683431,112436.9,32.234374015503555,44.301842379718565,True,False
1992-05-13 20:00:00,11.293749809265137,11.293749809265137,11.067874908447266,11.124343872070312,133260,11.65891466140747,110577.46666666666,31.385553451442068,39.74474638966041,True,False
1992-05-14 20:00:00,11.124343872070312,11.18081283569336,11.01140594482422,11.124343872070312,145656,11.664561525980632,112650.9,30.773979187831525,39.74474638966041,True,False
1992-05-17 20:00:00,11.067874908447266,11.067874908447266,10.954937934875488,11.01140594482422,83453,11.668326091766357,113307.6,30.3844212662483,37.507442168401624,True,True
1992-05-18 20:00:00,11.124343872070312,11.18081283569336,11.067874908447266,11.18081283569336,61538,11.673972988128662,110990.66666666667,29.439599241654545,42.716407873895164,True,True
1992-05-19 20:00:00,11.293749809265137,11.632562637329102,11.23728084564209,11.576093673706056,125955,11.687149016062419,111964.66666666667,27.944908899882545,52.63670119324372,True,False
1992-05-20 20:00:00,11.46315574645996,11.519624710083008,11.293749809265137,11.350218772888184,88545,11.704089641571045,111610.5,26.556982153951402,47.567373793370514,True,True
1992-05-21 20:00:00,11.350218772888184,11.519624710083008,11.350218772888184,11.46315574645996,29884,11.717265669504801,109802.73333333334,25.26819303272963,50.15236510922661,True,True
1992-05-25 20:00:00,11.350218772888184,11.46315574645996,11.350218772888184,11.350218772888184,66408,11.722912534077961,109847.0,24.071460277309416,47.623843866171285,True,True
1992-05-26 20:00:00,11.350218772888184,11.40668773651123,11.293749809265137,11.350218772888184,24571,11.719147968292237,105345.96666666666,22.684805550643866,47.623843866171285,True,True
1992-05-27 20:00:00,11.350218772888184,11.40668773651123,11.293749809265137,11.40668773651123,129054,11.709736537933349,104681.9,21.39719759016871,49.11161755173121,True,False
1992-05-28 20:00:00,11.350218772888184,11.40668773651123,11.23728084564209,11.293749809265137,361262,11.689031346638997,105604.23333333334,19.905700069432232,46.280143251877995,True,False
1992-05-31 20:00:00,11.46315574645996,11.46315574645996,11.293749809265137,11.350218772888184,86110,11.666443824768066,106046.96666666666,18.811219353032808,47.89762935273076,True,True
1992-06-01 20:00:00,11.293749809265137,11.46315574645996,11.293749809265137,11.350218772888184,49806,11.65326779683431,101479.53333333334,17.794915830661914,47.89762935273076,True,True
1992-06-02 20:00:00,11.23728084564209,11.40668773651123,11.18081283569336,11.350218772888184,362147,11.625033410390218,108356.5,16.84347032633306,47.89762935273076,True,False
1992-06-03 20:00:00,11.23728084564209,11.40668773651123,11.23728084564209,11.350218772888184,403099,11.600563589731852,117587.26666666666,15.959985215170548,47.89762935273076,True,False
1992-06-04 20:00:00,11.293749809265137,11.40668773651123,11.23728084564209,11.23728084564209,218041,11.572329171498616,120501.86666666667,15.139606183376788,44.308711165239195,True,False
1992-06-07 20:00:00,11.293749809265137,11.46315574645996,11.293749809265137,11.40668773651123,112009,11.555388577779134,120479.73333333334,14.121483186920736,50.321722356487754,True,True
1992-06-08 20:00:00,11.519624710083008,11.519624710083008,11.23728084564209,11.293749809265137,129054,11.532801055908203,121003.63333333333,13.546798465864597,46.70154833816725,True,False
1992-06-09 20:00:00,11.293749809265137,11.350218772888184,11.293749809265137,11.350218772888184,112452,11.510213534037272,122265.4,13.013162653455325,48.689187431266134,True,True
1992-06-10 20:00:00,11.350218772888184,11.46315574645996,11.293749809265137,11.46315574645996,82346,11.489508279164632,122656.46666666666,13.244241947066332,52.50414456867386,True,True
1992-06-11 20:00:00,11.576093673706056,11.576093673706056,11.519624710083008,11.519624710083008,68179,11.478214518229167,121748.86666666667,14.083682714590509,54.33244226507284,False,True
1992-06-14 20:00:00,11.576093673706056,11.576093673706056,11.46315574645996,11.576093673706056,126397,11.468803056081136,124080.53333333334,14.387738584301648,56.15023013013539,False,False
1992-06-15 20:00:00,11.576093673706056,11.632562637329102,11.46315574645996,11.46315574645996,147648,11.44433323542277,125821.9,14.98641982128541,51.716406319283514,False,False
1992-06-16 20:00:00,11.40668773651123,11.40668773651123,11.23728084564209,11.293749809265137,37853,11.42174571355184,122162.06666666667,13.95032143933628,45.86593756925173,True,True
1992-06-17 20:00:00,11.18081283569336,11.519624710083008,11.18081283569336,11.519624710083008,83896,11.410451952616373,123431.2,13.583675626765471,53.4305617320324,False,True
1992-06-18 20:00:00,11.519624710083008,11.74549961090088,11.46315574645996,11.74549961090088,122413,11.404805088043213,125622.66666666667,14.325621152121528,59.522007537438796,False,True
1992-06-21 20:00:00,11.632562637329102,11.74549961090088,11.632562637329102,11.74549961090088,83896,11.402922789255777,127282.86666666667,15.014570568523581,59.522007537438796,False,True
1992-06-22 20:00:00,11.74549961090088,11.74549961090088,11.576093673706056,11.576093673706056,42280,11.395393625895183,126574.5,15.247239320542116,53.44164817430801,False,True
1992-06-23 20:00:00,11.576093673706056,11.632562637329102,11.350218772888184,11.350218772888184,229109,11.384099896748861,129769.46666666666,14.249406547025576,46.60548060922416,True,False
1992-06-24 20:00:00,11.350218772888184,11.350218772888184,11.18081283569336,11.18081283569336,119092,11.3784530321757,128847.1,14.153393499112891,42.24118385975274,True,True
1992-06-25 20:00:00,11.18081283569336,11.23728084564209,11.18081283569336,11.23728084564209,62424,11.382217597961425,126485.9,14.064238526051112,44.11961471131089,True,True
1992-06-28 20:00:00,11.350218772888184,11.689030647277832,11.293749809265137,11.689030647277832,75263,11.401040490468343,124139.46666666666,14.291138930164852,56.35002662138039,False,True
1992-06-29 20:00:00,11.689030647277832,12.027844429016112,11.576093673706056,11.858437538146973,114444,11.429274876912435,125172.5,15.550507919144822,59.89488765157163,False,True
1992-06-30 20:00:00,11.914905548095703,11.971375465393066,11.74549961090088,11.74549961090088,60874,11.448097769419352,125150.36666666667,16.71992198034051,56.59508927455734,False,True
1992-07-01 20:00:00,11.858437538146973,11.858437538146973,11.74549961090088,11.74549961090088,291976,11.453744633992512,130684.4,17.805806465736502,56.59508927455734,False,False
1992-07-05 20:00:00,11.74549961090088,11.914905548095703,11.74549961090088,11.914905548095703,105368,11.47256752649943,131245.16666666666,18.987299559901412,60.391268952675716,False,True
1992-07-06 20:00:00,12.027844429016112,12.479594230651855,12.027844429016112,12.310188293457031,271610,11.500801944732666,139302.7,21.384371200867356,67.52775096099826,False,False
1992-07-07 20:00:00,12.253719329833984,12.310188293457031,12.14078140258789,12.197250366210938,48921,11.529036331176759,138719.8,23.610223438907163,63.98076620569578,False,True
1992-07-08 20:00:00,12.14078140258789,12.253719329833984,12.08431339263916,12.14078140258789,65744,11.555388418833415,140092.23333333334,25.337696124271865,62.22094586613911,False,True
1992-07-09 20:00:00,12.08431339263916,12.14078140258789,11.971375465393066,12.08431339263916,60432,11.577975940704345,137804.83333333334,26.27806788066143,60.43093543492953,False,True
1992-07-12 20:00:00,12.14078140258789,12.14078140258789,11.971375465393066,12.08431339263916,115993,11.604328060150147,129629.2,27.151270225880314,60.430935434929545,False,True
1992-07-13 20:00:00,12.14078140258789,12.14078140258789,11.971375465393066,12.027844429016112,69286,11.626915582021077,129068.4,27.96210097501213,58.47973862520249,False,True
1992-07-14 20:00:00,12.08431339263916,12.310188293457031,12.027844429016112,12.310188293457031,242612,11.658914566040039,135495.26666666666,29.177886810435194,64.62923360216092,False,False
1992-07-15 20:00:00,12.253719329833984,12.366656303405762,12.197250366210938,12.253719329833984,201660,11.689031251271565,130145.7,30.450060648548295,62.631273726139945,False,False
1992-07-16 20:00:00,12.253719329833984,12.253719329833984,12.08431339263916,12.14078140258789,228666,11.715383338928223,124331.26666666666,30.867146631539956,58.72134846849283,False,False
1992-07-19 20:00:00,11.971375465393066,12.310188293457031,11.971375465393066,12.310188293457031,53348,11.751146920522054,118841.5,30.54680551908459,62.50274823183361,False,True
1992-07-20 20:00:00,12.366656303405762,12.366656303405762,12.08431339263916,12.197250366210938,123741,11.777499008178712,119232.56666666667,30.447408676872083,58.64568649879548,False,False
1992-07-21 20:00:00,12.197250366210938,12.197250366210938,11.971375465393066,12.027844429016112,23686,11.801968828837078,115720.3,29.662837728116738,53.32951917257799,False,True
1992-07-22 20:00:00,11.971375465393066,12.027844429016112,11.971375465393066,12.027844429016112,56226,11.824556350708008,113846.1,28.93430756141535,53.329519172578,False,True
1992-07-23 20:00:00,12.027844429016112,12.253719329833984,11.971375465393066,12.253719329833984,131710,11.850908470153808,115491.56666666667,29.110655033712355,59.067273575169835,False,False
1992-07-26 20:00:00,12.253719329833984,12.366656303405762,12.197250366210938,12.310188293457031,31655,11.87726058959961,114274.1,29.6366296953676,60.37873214054479,False,True
1992-07-27 20:00:00,12.366656303405762,12.479594230651855,12.310188293457031,12.479594230651855,93857,11.907377274831136,113189.43333333333,30.459647002893444,64.09527386419992,False,True
1992-07-28 20:00:00,12.479594230651855,12.705469131469728,12.310188293457031,12.536063194274902,206087,11.943140856424968,115137.4,31.799935610629973,65.26489480727271,False,False
1992-07-29 20:00:00,12.536063194274902,12.705469131469728,12.536063194274902,12.64900016784668,117986,11.988315868377686,117808.5,33.04448931781389,67.5422116264891,False,False
1992-07-30 20:00:00,12.592531204223633,12.818406105041504,12.536063194274902,12.761938095092772,110681,12.029726314544678,118701.33333333333,34.467182453898296,69.6827959136188,False,True
1992-08-02 20:00:00,12.761938095092772,12.761938095092772,12.592531204223633,12.705469131469728,87659,12.061725298563639,117542.86666666667,35.788254651690956,67.29312130221606,False,True
1992-08-03 20:00:00,12.705469131469728,12.705469131469728,12.592531204223633,12.592531204223633,70614,12.08995968500773,117100.13333333333,37.01496454964128,62.66452173662719,False,True
1992-08-04 20:00:00,12.536063194274902,12.592531204223633,12.423125267028809,12.479594230651855,122191,12.120076370239257,119763.83333333333,36.82964689330864,58.34288874745203,False,False
1992-08-05 20:00:00,12.366656303405762,12.423125267028809,12.14078140258789,12.197250366210938,100941,12.14831075668335,115491.56666666667,34.941860365750095,49.20648314287375,False,True
1992-08-06 20:00:00,12.14078140258789,12.366656303405762,12.08431339263916,12.08431339263916,88545,12.178427441914875,114473.33333333333,32.89666434199442,46.09690359452308,True,True
1992-08-09 20:00:00,12.08431339263916,12.197250366210938,12.08431339263916,12.197250366210938,60432,12.210426425933838,114406.93333333333,30.997553748507013,49.53156452465374,True,True
1992-08-10 20:00:00,12.310188293457031,12.310188293457031,12.08431339263916,12.08431339263916,83011,12.223602517445881,114665.2,29.763846845793392,46.35093326581008,True,True
1992-08-11 20:00:00,12.08431339263916,12.08431339263916,11.632562637329102,11.74549961090088,560266,12.219837919871013,129525.93333333333,28.723077059817907,38.387038836962105,True,False
1992-08-12 20:00:00,11.293749809265137,11.40668773651123,11.18081283569336,11.350218772888184,433426,12.206661891937255,141944.33333333334,29.058888702636466,31.57161089575611,True,False
1992-08-13 20:00:00,11.40668773651123,11.576093673706056,11.40668773651123,11.576093673706056,87438,12.201015027364095,135126.4,28.60941638554823,38.31159617601098,True,True
1992-08-16 20:00:00,11.576093673706056,11.74549961090088,11.576093673706056,11.689030647277832,75927,12.193485864003499,134145.03333333333,27.497437117507527,41.418555463465374,True,True
1992-08-17 20:00:00,11.74549961090088,11.74549961090088,11.632562637329102,11.689030647277832,63088,12.172780609130859,127194.3,26.464884940041163,41.41855546346537,True,True
1992-08-18 20:00:00,11.632562637329102,11.632562637329102,11.519624710083008,11.519624710083008,71500,12.150193087259929,127946.93333333333,25.86454517212915,38.081892079219806,True,True
1992-08-19 20:00:00,11.519624710083008,11.632562637329102,11.46315574645996,11.519624710083008,64859,12.129487864176433,127917.43333333333,25.48348244435315,38.081892079219806,True,True
