Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,24.625,25.25,24.625,25.0,441900,25.041666666666668,549816.6666666666,,,True,True
1992-04-01 20:00:00,25.0,25.0,24.375,24.625,284300,24.979166666666668,559293.3333333334,,,True,True
1992-04-02 20:00:00,24.625,24.75,24.0,24.0,417300,24.895833333333332,573203.3333333334,,,True,True
1992-04-03 20:00:00,24.0,24.125,23.75,24.0,328800,24.8125,560333.3333333334,,,True,True
1992-04-05 20:00:00,23.625,23.875,23.375,23.75,373100,24.741666666666667,556743.3333333334,,,True,True
1992-04-06 20:00:00,23.5,24.0,23.375,23.5,703500,24.683333333333334,555960.0,,,True,False
1992-04-07 20:00:00,23.625,24.125,23.5,24.0,436100,24.625,548026.6666666666,,,True,True
1992-04-08 20:00:00,24.0,24.5,23.875,24.375,1049000,24.5875,564473.3333333334,,,True,False
1992-04-09 20:00:00,24.5,24.75,24.375,24.5,511900,24.5625,562356.6666666666,,,True,True
1992-04-12 20:00:00,24.875,24.875,24.5,24.5,256800,24.545833333333334,549143.3333333334,,,True,True
1992-04-13 20:00:00,24.625,25.5,24.625,25.0,510300,24.545833333333334,524706.6666666666,,,False,True
1992-04-14 20:00:00,25.25,25.375,24.5,24.5,307400,24.545833333333334,519273.3333333333,,,True,True
1992-04-15 20:00:00,24.75,25.0,24.5,24.5,874500,24.545833333333334,532656.6666666666,,,True,False
1992-04-19 20:00:00,24.25,24.625,24.25,24.625,375300,24.55,513833.3333333333,,,False,True
1992-04-20 20:00:00,24.5,24.625,24.375,24.375,607500,24.541666666666668,515713.3333333333,,41.935483870967744,True,False
1992-04-21 20:00:00,24.375,24.625,24.25,24.625,195300,24.545833333333334,474990.0,,45.70765661252899,False,True
1992-04-22 20:00:00,24.5,24.625,23.875,24.125,383100,24.529166666666665,475473.3333333333,,40.09707217786128,True,True
1992-04-23 20:00:00,24.0,24.375,23.875,24.0,280500,24.504166666666666,463043.3333333333,,38.81433984261148,True,True
1992-04-26 20:00:00,23.875,24.5,23.875,24.375,651900,24.491666666666667,467390.0,,44.54578188004288,True,False
1992-04-27 20:00:00,24.5,24.5,24.25,24.25,312000,24.483333333333334,461173.3333333333,,43.09660711214834,True,True
1992-04-28 20:00:00,24.25,24.25,24.0,24.25,597800,24.475,464350.0,,43.096607112148334,True,False
1992-04-29 20:00:00,24.5,24.5,24.125,24.375,213300,24.4625,454593.3333333333,,45.165497362417284,True,True
1992-04-30 20:00:00,24.5,24.625,24.375,24.375,448800,24.4625,452633.3333333333,,45.165497362417284,True,True
1992-05-03 20:00:00,24.125,24.875,24.125,24.875,214200,24.466666666666665,442073.3333333333,,53.079423435290764,False,True
1992-05-04 20:00:00,24.75,24.875,24.625,24.75,217400,24.445833333333333,424260.0,,51.094090068663434,False,True
1992-05-05 20:00:00,24.875,25.0,24.5,24.75,280200,24.429166666666667,417946.6666666667,,51.094090068663434,False,True
1992-05-06 20:00:00,24.625,24.875,24.625,24.75,139900,24.416666666666668,410190.0,,51.09409006866345,False,True
1992-05-07 20:00:00,24.625,24.75,24.25,24.5,233200,24.404166666666665,403420.0,8.522434626480061,46.728222556700764,False,True
1992-05-10 20:00:00,24.5,25.0,24.5,24.75,293900,24.420833333333334,403633.3333333333,8.379338011839236,51.217236605767965,False,True
1992-05-11 20:00:00,24.875,25.0,24.625,24.75,302200,24.425,408046.6666666667,8.24646258395847,51.217236605767965,False,True
1992-05-12 20:00:00,24.875,24.875,24.75,24.75,122300,24.416666666666668,397393.3333333333,8.123078258069189,51.217236605767965,False,True
1992-05-13 20:00:00,24.875,24.875,24.5,24.625,144900,24.416666666666668,392746.6666666667,8.807846362828814,48.656758847767264,False,True
