Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,2.4375,2.5,2.4375,2.5,107200,2.4286458333333334,347626.6666666667,,,False,True
1992-04-01 20:00:00,2.4375,2.5,2.40625,2.4375,356000,2.433854166666667,359493.3333333333,,,False,True
1992-04-02 20:00:00,2.5,2.5,2.4375,2.46875,51200,2.4401041666666665,361200.0,,,False,True
1992-04-03 20:00:00,2.4375,2.5,2.4375,2.46875,116800,2.4463541666666666,344533.3333333333,,,False,True
1992-04-05 20:00:00,2.4375,2.5,2.4375,2.4375,71200,2.4505208333333335,321146.6666666667,,,True,True
1992-04-06 20:00:00,2.4375,2.5625,2.4375,2.5,116000,2.4578125,307760.0,,,False,True
1992-04-07 20:00:00,2.4375,2.5,2.4375,2.5,247200,2.463020833333333,287626.6666666667,,,False,True
1992-04-08 20:00:00,2.4375,2.53125,2.4375,2.46875,36000,2.465104166666667,270320.0,,,False,True
1992-04-09 20:00:00,2.46875,2.53125,2.46875,2.46875,87200,2.463020833333333,236266.66666666666,,,False,True
1992-04-12 20:00:00,2.46875,2.53125,2.46875,2.46875,16000,2.4598958333333334,207680.0,,,False,True
1992-04-13 20:00:00,2.53125,2.53125,2.46875,2.46875,25600,2.4598958333333334,191466.66666666666,,,False,True
1992-04-14 20:00:00,2.46875,2.5,2.4375,2.4375,84800,2.4598958333333334,188853.33333333334,,,True,True
1992-04-15 20:00:00,2.46875,2.5,2.4375,2.4375,62400,2.463020833333333,167360.0,,,True,True
1992-04-19 20:00:00,2.40625,2.40625,2.375,2.375,59200,2.4640625,143813.33333333334,,,True,True
1992-04-20 20:00:00,2.375,2.375,2.375,2.375,7200,2.4635416666666665,118506.66666666667,,30.0,True,True
1992-04-21 20:00:00,2.375,2.46875,2.375,2.46875,7200,2.464583333333333,115626.66666666667,,47.09302325581395,False,True
1992-04-22 20:00:00,2.375,2.421875,2.375,2.375,179200,2.4619791666666666,114186.66666666667,,37.287535410764875,True,False
1992-04-23 20:00:00,2.375,2.4375,2.34375,2.40625,252800,2.4609375,119626.66666666667,,41.64892538523925,True,False
1992-04-26 20:00:00,2.34375,2.4375,2.34375,2.34375,62400,2.4546875,114666.66666666667,,36.22303988062942,True,True
1992-04-27 20:00:00,2.3125,2.34375,2.25,2.25,99200,2.4442708333333334,114826.66666666667,,29.92534119395472,True,True
1992-04-28 20:00:00,2.34375,2.34375,2.25,2.28125,552000,2.4380208333333333,128213.33333333333,,34.04184848185256,True,False
1992-04-29 20:00:00,2.34375,2.34375,2.25,2.25,128000,2.4307291666666666,130746.66666666667,,32.01638299794789,True,True
1992-04-30 20:00:00,2.3125,2.3125,2.3125,2.3125,6400,2.4265625,128666.66666666667,,39.73897208340381,True,True
1992-05-03 20:00:00,2.25,2.3125,2.25,2.3125,38400,2.4192708333333335,125786.66666666667,,39.738972083403816,True,True
1992-05-04 20:00:00,2.25,2.25,2.203125,2.25,55200,2.4114583333333335,117146.66666666667,,35.11306630088027,True,True
1992-05-05 20:00:00,2.1875,2.25,2.1875,2.1875,461600,2.403125,117946.66666666667,,31.201583118597114,True,False
1992-05-06 20:00:00,2.1875,2.1875,2.125,2.125,28800,2.3916666666666666,116266.66666666667,,27.85940747738807,True,True
1992-05-07 20:00:00,2.125,2.25,2.125,2.15625,551200,2.3833333333333333,133066.66666666666,27.836074442876065,31.793401698676366,True,False
1992-05-10 20:00:00,2.15625,2.25,2.15625,2.25,135200,2.375,134933.33333333334,28.205218449197247,42.01013483473112,True,False
1992-05-11 20:00:00,2.15625,2.34375,2.15625,2.21875,291200,2.3666666666666667,143093.33333333334,26.520558427205604,39.86647006200316,True,False
1992-05-12 20:00:00,2.3125,2.3125,2.234375,2.234375,52800,2.3578125,141280.0,24.956231263927645,41.474530580599215,True,True
1992-05-13 20:00:00,2.21875,2.234375,2.21875,2.21875,326400,2.3505208333333334,140293.33333333334,23.773541594611082,40.31355919223001,True,False
1992-05-14 20:00:00,2.21875,2.21875,2.21875,2.21875,800,2.3421875,138613.33333333334,22.67532975881713,40.31355919223,True,True
1992-05-17 20:00:00,2.21875,2.21875,2.21875,2.21875,2400,2.333854166666667,134800.0,21.65556162557989,40.31355919223,True,True
1992-05-18 20:00:00,2.21875,2.21875,2.21875,2.21875,27200,2.3265625,133333.33333333334,20.708634073288163,40.31355919223001,True,True
1992-05-19 20:00:00,2.1875,2.25,2.15625,2.15625,62400,2.3151041666666665,131546.66666666666,20.97891045393158,35.03684307182274,True,True
1992-05-20 20:00:00,2.15625,2.15625,2.03125,2.09375,151200,2.3015625,128346.66666666667,22.710539698259932,30.708201266847514,True,False
1992-05-21 20:00:00,2.09375,2.09375,2.03125,2.0625,77600,2.2880208333333334,129733.33333333333,24.318481139421973,28.7927772582875,True,True
1992-05-25 20:00:00,1.9375,1.9375,1.75,1.921875,1848800,2.269791666666667,188453.33333333334,27.444663273564203,22.109533224731823,True,False
1992-05-26 20:00:00,1.875,2.0,1.875,1.96875,980000,2.253125,220586.66666666666,29.257220633439562,28.100450970579022,True,False
1992-05-27 20:00:00,1.921875,2.0,1.84375,1.890625,801600,2.2338541666666667,246453.33333333334,31.097418782420878,24.691712410771217,True,False
1992-05-28 20:00:00,1.90625,1.90625,1.859375,1.875,256000,2.215104166666667,252160.0,32.80617420647496,24.063010128986907,True,False
1992-05-31 20:00:00,1.84375,1.90625,1.8125,1.875,144800,2.1963541666666666,254906.66666666666,34.633900053747105,24.063010128986907,True,True
1992-06-01 20:00:00,1.90625,1.90625,1.8125,1.859375,235200,2.1791666666666667,260773.33333333334,36.33107405478553,23.37281141116039,True,True
1992-06-02 20:00:00,1.90625,1.90625,1.8125,1.8125,50400,2.160416666666667,262213.3333333333,37.907021341464066,21.39058693799912,True,True
1992-06-03 20:00:00,1.8125,1.875,1.8125,1.875,874400,2.140625,291120.0,39.37040096480842,29.924207295363107,True,False
1992-06-04 20:00:00,1.875,1.875,1.875,1.875,4000,2.1239583333333334,285280.0,40.7292534721996,29.924207295363107,True,True
1992-06-07 20:00:00,1.90625,1.90625,1.90625,1.90625,1600,2.107291666666667,276906.6666666667,41.22678934712614,34.074255835244706,True,True
1992-06-08 20:00:00,1.8125,1.875,1.8125,1.828125,1157600,2.090104166666667,313413.3333333333,42.358081997794194,29.388429141354056,True,False
1992-06-09 20:00:00,1.875,1.875,1.8125,1.8125,16800,2.0755208333333335,310666.6666666667,43.40856803055738,28.54300581334567,True,True
1992-06-10 20:00:00,1.84375,1.875,1.8125,1.875,36000,2.0619791666666667,293466.6666666667,44.38401934669463,36.42165475198203,True,True
1992-06-11 20:00:00,1.875,1.875,1.8125,1.8125,104000,2.0473958333333333,292666.6666666667,45.28979556882207,32.556002666339936,True,True
1992-06-14 20:00:00,1.8125,1.8125,1.71875,1.75,316800,2.0286458333333335,303013.3333333333,46.72635334359508,29.21654024406703,True,False
1992-06-15 20:00:00,1.78125,1.78125,1.71875,1.78125,108000,2.0109375,305333.3333333333,48.06029984874145,32.921500167128194,True,True
1992-06-16 20:00:00,1.71875,1.75,1.71875,1.734375,243200,1.99375,311600.0,49.29896446066307,30.354909487051422,True,True
1992-06-17 20:00:00,1.6875,1.703125,1.65625,1.6875,1378400,1.9770833333333333,342160.0,50.793097418259315,28.003771069083843,True,False
1992-06-18 20:00:00,1.65625,1.75,1.65625,1.75,1427200,1.9645833333333333,388773.3333333333,50.95189194791775,35.209590881829385,True,False
