Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,9.25,9.375,9.25,9.375,19000,9.370833333333334,10756.666666666666,,,False,False
1992-04-01 20:00:00,9.5,9.5,9.125,9.25,10000,9.366666666666667,11090.0,,,True,True
1992-04-02 20:00:00,9.0,9.125,8.875,9.0,14700,9.354166666666666,11580.0,,,True,False
1992-04-03 20:00:00,9.125,9.25,9.0,9.125,8800,9.345833333333333,11556.666666666666,,,True,True
1992-04-05 20:00:00,9.125,9.125,9.0,9.0,35600,9.3375,12480.0,,,True,False
1992-04-06 20:00:00,9.0,9.125,9.0,9.0,10600,9.333333333333334,12446.666666666666,,,True,True
1992-04-07 20:00:00,9.0,9.375,9.0,9.375,12500,9.333333333333334,12233.333333333334,,,False,False
1992-04-08 20:00:00,9.25,9.25,9.125,9.125,14500,9.316666666666666,12143.333333333334,,,True,False
1992-04-09 20:00:00,9.125,9.25,9.125,9.125,13700,9.304166666666667,11573.333333333334,,,True,False
1992-04-12 20:00:00,9.0,9.25,9.0,9.25,6500,9.291666666666666,11043.333333333334,,,True,True
1992-04-13 20:00:00,9.125,9.25,9.125,9.25,6000,9.2875,10700.0,,,True,True
1992-04-14 20:00:00,9.0,9.25,9.0,9.25,17400,9.2875,10963.333333333334,,,True,False
1992-04-15 20:00:00,9.25,9.25,9.0,9.0,16200,9.275,11226.666666666666,,,True,False
1992-04-19 20:00:00,9.0,9.25,9.0,9.125,4000,9.266666666666667,10993.333333333334,,,True,True
1992-04-20 20:00:00,9.25,9.25,9.125,9.125,7400,9.254166666666666,11126.666666666666,,42.857142857142854,True,True
1992-04-21 20:00:00,9.25,9.25,9.125,9.125,6800,9.241666666666667,11053.333333333334,,42.85714285714286,True,True
1992-04-22 20:00:00,9.0,9.25,9.0,9.125,8900,9.233333333333333,11026.666666666666,,42.85714285714286,True,True
1992-04-23 20:00:00,9.125,9.25,9.125,9.125,5100,9.233333333333333,10856.666666666666,,42.85714285714286,True,True
1992-04-26 20:00:00,9.125,9.25,9.0,9.0,4900,9.225,10920.0,,39.10055445273461,True,True
1992-04-27 20:00:00,9.0,9.125,8.875,9.0,13900,9.2125,10993.333333333334,,39.10055445273461,True,False
1992-04-28 20:00:00,9.0,9.0,8.875,9.0,16000,9.195833333333333,11310.0,,39.10055445273462,True,False
1992-04-29 20:00:00,9.0,9.125,8.875,9.0,10600,9.1875,11496.666666666666,,39.10055445273461,True,True
1992-04-30 20:00:00,9.0,9.125,9.0,9.0,15400,9.170833333333333,11693.333333333334,,39.10055445273461,True,False
1992-05-03 20:00:00,8.875,9.0,8.875,8.875,22000,9.154166666666667,12153.333333333334,,34.695358828061124,True,False
1992-05-04 20:00:00,9.0,9.0,8.875,9.0,18000,9.145833333333334,12133.333333333334,,41.761425095245954,True,False
1992-05-05 20:00:00,9.0,9.0,8.75,8.875,20200,9.129166666666666,12390.0,,37.40304320952961,True,False
1992-05-06 20:00:00,9.0,9.0,8.875,9.0,13600,9.1125,12286.666666666666,,43.72759993857558,True,False
1992-05-07 20:00:00,9.0,9.0,8.875,9.0,7200,9.1,12306.666666666666,34.04248483671601,43.72759993857558,True,True
1992-05-10 20:00:00,8.875,9.0,8.875,9.0,7900,9.091666666666667,12406.666666666666,34.8497982386481,43.72759993857559,True,True
1992-05-11 20:00:00,9.0,9.0,8.875,9.0,9300,9.083333333333334,12556.666666666666,35.59944639758505,43.72759993857558,True,True
1992-05-12 20:00:00,9.0,9.0,8.75,8.875,11800,9.066666666666666,12316.666666666666,36.94700537671637,38.49603515071342,True,True
1992-05-13 20:00:00,8.875,8.875,8.875,8.875,5900,9.054166666666667,12180.0,38.198310143052595,38.49603515071342,True,True
1992-05-14 20:00:00,9.0,9.0,8.875,9.0,7800,9.054166666666667,11950.0,37.571191473503404,45.99011909288399,True,True
1992-05-17 20:00:00,8.875,9.125,8.875,9.0,14200,9.05,12130.0,35.61459370375443,45.99011909288399,True,False
1992-05-18 20:00:00,9.0,9.125,9.0,9.0,11600,9.05,11330.0,33.79775291755895,45.990119092883994,True,False
1992-05-19 20:00:00,9.125,9.125,9.125,9.125,4900,9.054166666666667,11140.0,32.11068647323458,53.12391703597713,False,True
1992-05-20 20:00:00,9.0,9.125,9.0,9.0,9200,9.041666666666666,11030.0,31.548839132038932,46.50840166918097,True,True
