Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,8.015625,8.09375,8.0,8.09375,660000,7.653645833333333,926586.6666666666,,,False,True
1992-04-01 20:00:00,8.0625,8.09375,8.03125,8.09375,1024800,7.681770833333333,960746.6666666666,,,False,False
1992-04-02 20:00:00,8.0625,8.0625,7.96875,8.03125,892800,7.7078125,990506.6666666666,,,False,True
1992-04-03 20:00:00,8.015625,8.0625,7.921875,8.0625,1738400,7.734895833333334,1017280.0,,,False,False
1992-04-05 20:00:00,8.046875,8.1875,8.0,8.1875,776800,7.76875,1021386.6666666666,,,False,True
1992-04-06 20:00:00,8.140625,8.15625,8.03125,8.03125,1056000,7.792708333333334,1003973.3333333334,,,False,False
1992-04-07 20:00:00,8.03125,8.03125,7.6875,7.890625,1998400,7.811458333333333,1033706.6666666666,,,False,False
1992-04-08 20:00:00,7.921875,8.015625,7.921875,8.0,1411200,7.832291666666666,1051626.6666666667,,,False,False
1992-04-09 20:00:00,7.96875,7.984375,7.890625,7.984375,358400,7.853125,1022506.6666666666,,,False,True
1992-04-12 20:00:00,7.96875,7.96875,7.90625,7.90625,616000,7.859895833333334,987946.6666666666,,,False,True
1992-04-13 20:00:00,7.9375,8.109375,7.9375,8.078125,1476000,7.873958333333333,968586.6666666666,,,False,False
1992-04-14 20:00:00,8.109375,8.25,8.09375,8.171875,1330400,7.893229166666667,990480.0,,,False,False
1992-04-15 20:00:00,8.171875,8.25,8.171875,8.25,1322400,7.917708333333334,1016053.3333333334,,,False,False
1992-04-19 20:00:00,8.21875,8.25,8.171875,8.171875,635200,7.939583333333333,1012426.6666666666,,,False,True
1992-04-20 20:00:00,8.1875,8.21875,8.140625,8.1875,368800,7.959375,989066.6666666666,,54.054054054054056,False,True
1992-04-21 20:00:00,8.203125,8.203125,8.125,8.15625,159200,7.977604166666667,946133.3333333334,,52.52525252525253,False,True
