Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,0.578125,0.5898439884185791,0.5742189884185791,0.5820310115814209,22457600,0.581380295753479,7907413.333333333,,,False,False
1992-04-01 20:00:00,0.578125,0.5898439884185791,0.5742189884185791,0.5898439884185791,11104000,0.582942795753479,8277546.666666667,,,False,False
1992-04-02 20:00:00,0.5898439884185791,0.59375,0.5664060115814209,0.5664060115814209,3568000,0.583724029858907,8396480.0,,,True,True
1992-04-03 20:00:00,0.5625,0.5703129768371582,0.546875,0.5507810115814209,3945600,0.5839844306310018,8356480.0,,,True,True
1992-04-05 20:00:00,0.5546879768371582,0.5625,0.5429689884185791,0.546875,6137600,0.5833333969116211,8440426.666666666,,,True,True
1992-04-06 20:00:00,0.5546879768371582,0.5585939884185791,0.5429689884185791,0.546875,8345600,0.5822917302449544,8405866.666666666,,,True,True
1992-04-07 20:00:00,0.5429689884185791,0.5429689884185791,0.5234379768371582,0.5234379768371582,8352000,0.5803386290868123,8154026.666666667,,,True,False
1992-04-08 20:00:00,0.5273439884185791,0.546875,0.5234379768371582,0.5429689884185791,5769600,0.5789063294728597,7669866.666666667,,,True,True
1992-04-09 20:00:00,0.5585939884185791,0.5585939884185791,0.5234379768371582,0.5351560115814209,8099200,0.5770833969116211,7702186.666666667,,,True,False
1992-04-12 20:00:00,0.5351560115814209,0.5390629768371582,0.5351560115814209,0.5390629768371582,4160000,0.5761719624201457,7441173.333333333,,,True,True
1992-04-13 20:00:00,0.5429689884185791,0.5585939884185791,0.5390629768371582,0.5585939884185791,8115200,0.5756511290868124,7157973.333333333,,,True,False
1992-04-14 20:00:00,0.5664060115814209,0.5742189884185791,0.5546879768371582,0.5703129768371582,12966400,0.5756511290868124,7336320.0,,,True,False
1992-04-15 20:00:00,0.5703129768371582,0.5703129768371582,0.5585939884185791,0.5664060115814209,11379200,0.5753906965255737,7464533.333333333,,,True,False
1992-04-19 20:00:00,0.5585939884185791,0.5585939884185791,0.5351560115814209,0.5390629768371582,2937600,0.574739662806193,7447893.333333333,,,True,True
1992-04-20 20:00:00,0.5390629768371582,0.5429689884185791,0.5195310115814209,0.5234379768371582,4646400,0.5734375953674317,7333653.333333333,,34.042851595929115,True,True
1992-04-21 20:00:00,0.5273439884185791,0.5273439884185791,0.515625,0.5234379768371582,2732800,0.5717448949813843,7254933.333333333,,34.042851595929115,True,True
1992-04-22 20:00:00,0.5195310115814209,0.5234379768371582,0.5,0.5117189884185791,10614400,0.5695313612620035,7335146.666666667,,31.69641449566653,True,False
