Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,12.512974739074709,12.512974739074709,12.036290168762209,12.036290168762209,2227468,11.975711504618326,1522739.4333333333,,,False,False
1992-04-01 20:00:00,11.976704597473145,11.976704597473145,11.85753345489502,11.917119026184082,2045377,11.977697690327963,1590918.6666666667,,,True,False
1992-04-02 20:00:00,11.917119026184082,12.36401081085205,11.917119026184082,12.36401081085205,3062821,11.994580268859863,1693012.7,,,False,False
1992-04-03 20:00:00,12.304425239562988,12.36401081085205,12.215046882629396,12.244839668273926,1043457,12.007490475972494,1688215.6666666667,,,False,True
1992-04-05 20:00:00,12.304425239562988,12.42359733581543,12.274633407592772,12.393803596496582,1116461,12.027352333068848,1704382.8666666667,,,False,True
1992-04-06 20:00:00,12.483181953430176,12.691732406616213,12.215046882629396,12.244839668273926,1522600,12.053172747294107,1696229.3333333333,,,False,True
1992-04-07 20:00:00,12.155461311340332,12.155461311340332,11.85753345489502,12.1256685256958,1491552,12.073034604390463,1712242.7333333334,,,False,True
1992-04-08 20:00:00,12.274633407592772,12.6023530960083,12.215046882629396,12.393803596496582,2524100,12.100841236114501,1761066.0666666667,,,False,False
1992-04-09 20:00:00,12.632145881652832,12.900280952453612,12.632145881652832,12.81090259552002,1544417,12.133613300323486,1744549.2,,,False,True
1992-04-12 20:00:00,12.81090259552002,12.959866523742676,12.632145881652832,12.840696334838867,1330439,12.164399210611979,1760520.6333333333,,,False,True
1992-04-13 20:00:00,12.840696334838867,13.287588119506836,12.840696334838867,13.019453048706056,1773080,12.189226531982422,1754269.1333333333,,,False,False
1992-04-14 20:00:00,13.0790376663208,13.228001594543455,12.989660263061523,13.228001594543455,1742871,12.230936431884766,1755905.4333333333,,,False,True
1992-04-15 20:00:00,13.198208808898926,13.61530876159668,13.168416976928713,13.585515975952148,2926462,12.292508220672607,1810127.1333333333,,,False,False
1992-04-19 20:00:00,13.40675926208496,13.466344833374023,13.168416976928713,13.466344833374023,2192644,12.352093823750813,1834587.7333333334,,,False,False
1992-04-20 20:00:00,13.525930404663086,13.61530876159668,13.317380905151367,13.525930404663086,1733640,12.41664489110311,1875495.2666666666,,77.17392098552541,False,True
1992-04-21 20:00:00,13.525930404663086,13.525930404663086,13.228001594543455,13.40675926208496,1371556,12.469278844197591,1875439.3,,73.72205346255981,False,True
1992-04-22 20:00:00,13.823858261108398,14.062199592590332,13.764272689819336,14.062199592590332,3775661,12.546740086873372,1941954.2666666666,,79.2257617080489,False,False
1992-04-23 20:00:00,14.062199592590332,14.09199333190918,13.823858261108398,13.823858261108398,2178379,12.625194454193116,1979910.8666666667,,73.2203004547725,False,False
1992-04-26 20:00:00,13.61530876159668,13.823858261108398,13.585515975952148,13.734479904174805,2011812,12.697690296173096,2002651.2666666666,,71.04542811266195,False,False
1992-04-27 20:00:00,13.704687118530272,13.823858261108398,13.61530876159668,13.764272689819336,1646371,12.772172292073568,2038314.2333333334,,71.35090377733697,False,True
1992-04-28 20:00:00,13.794065475463867,14.032407760620115,13.794065475463867,13.972822189331056,1276315,12.842681916554769,2035517.1333333333,,73.46156036760709,False,True
1992-04-29 20:00:00,14.062199592590332,14.151578903198242,13.88344383239746,13.88344383239746,2552630,12.910212262471516,2085585.1666666667,,71.04580480393533,False,False
1992-04-30 20:00:00,13.943029403686523,14.181371688842772,13.943029403686523,14.121786117553713,2516128,12.98866662979126,2139597.1,,73.54423163239294,False,False
1992-05-03 20:00:00,14.09199333190918,14.09199333190918,13.913235664367676,13.972822189331056,1226807,13.03832130432129,1949702.2333333334,,69.50730999869432,False,True
1992-05-04 20:00:00,13.972822189331056,14.09199333190918,13.823858261108398,13.85365104675293,1570849,13.079038143157959,1867453.6,,66.36868391314769,False,True
1992-05-05 20:00:00,13.85365104675293,14.032407760620115,13.85365104675293,14.002614974975586,1870419,13.121741135915121,1867859.2,,68.29585319830748,False,False
1992-05-06 20:00:00,14.002614974975586,14.032407760620115,13.85365104675293,13.88344383239746,814794,13.159478696187337,1842797.2,,65.08280715140974,False,True
1992-05-07 20:00:00,13.88344383239746,13.913235664367676,13.823858261108398,13.85365104675293,695638,13.186292235056559,1815889.1333333333,55.74992880582429,64.26876431918078,False,True
1992-05-10 20:00:00,13.88344383239746,14.002614974975586,13.88344383239746,13.972822189331056,1083735,13.234953816731771,1794952.8666666667,55.33869848519815,66.09552908396199,False,True
1992-05-11 20:00:00,14.002614974975586,14.211164474487305,13.972822189331056,14.181371688842772,1999644,13.28957395553589,1828937.5666666667,55.36207995166924,69.07517447024222,False,False
1992-05-12 20:00:00,14.211164474487305,14.270750045776367,14.09199333190918,14.09199333190918,2157401,13.358097394307455,1826602.0,55.4906054025225,66.38258783280628,False,False
1992-05-13 20:00:00,14.121786117553713,14.151578903198242,13.913235664367676,13.972822189331056,2137681,13.42662083307902,1829678.8,54.50682640801506,62.863963705388905,False,False
1992-05-14 20:00:00,13.943029403686523,14.002614974975586,13.88344383239746,13.88344383239746,1254498,13.477268600463868,1769401.3666666667,53.41787807471474,60.28312762967426,False,True
1992-05-17 20:00:00,13.972822189331056,14.121786117553713,13.943029403686523,14.032407760620115,908357,13.536854203542074,1764898.0333333334,52.70811909995506,63.008898562613226,False,True
1992-05-18 20:00:00,14.181371688842772,14.181371688842772,13.972822189331056,14.151578903198242,1127789,13.595446713765462,1765275.6333333333,52.19463240759923,65.07398404290846,False,True
1992-05-19 20:00:00,14.09199333190918,14.270750045776367,14.062199592590332,14.121786117553713,1472671,13.658011595408121,1763611.3333333333,51.93202608640906,64.11039049266601,False,True
1992-05-20 20:00:00,14.121786117553713,14.181371688842772,13.823858261108398,13.85365104675293,1658958,13.715611012776693,1769191.5333333334,50.24014903379268,56.06405418366036,False,True
1992-05-21 20:00:00,13.85365104675293,13.943029403686523,13.823858261108398,13.85365104675293,920944,13.764272594451905,1715753.0,48.66912034207748,56.06405418366035,False,True
1992-05-25 20:00:00,13.823858261108398,13.823858261108398,13.585515975952148,13.585515975952148,1290161,13.790093040466308,1707277.8,45.9583538759237,48.94034542790412,True,True
1992-05-26 20:00:00,13.61530876159668,13.913235664367676,13.61530876159668,13.85365104675293,1273798,13.823858197530111,1705389.7666666666,43.774783463665855,55.08624805400236,False,True
1992-05-27 20:00:00,13.88344383239746,13.88344383239746,13.645100593566896,13.704687118530272,604173,13.846699333190918,1666426.2,41.747182366569284,51.38573012518764,True,True
1992-05-28 20:00:00,13.823858261108398,13.943029403686523,13.794065475463867,13.823858261108398,1476867,13.866561222076417,1657559.4,40.09932972562564,54.04537247704282,True,True
1992-05-31 20:00:00,13.734479904174805,13.85365104675293,13.674894332885742,13.823858261108398,1272120,13.874505964914958,1602414.6666666667,37.91431193171018,54.04537247704281,True,True
1992-06-01 20:00:00,14.062199592590332,14.538885116577148,14.002614974975586,14.509092330932615,5005824,13.909264214833577,1696187.3333333333,37.97687786104414,66.32954006447801,False,False
1992-06-02 20:00:00,14.449506759643556,14.509092330932615,14.240957260131836,14.449506759643556,3027577,13.940050093332927,1739318.5666666667,38.03497479542567,64.70969790653572,False,False
1992-06-03 20:00:00,14.449506759643556,14.538885116577148,14.389921188354492,14.479299545288086,1306943,13.975801436106364,1737164.8,38.15911408513541,65.1677365252346,False,True
1992-06-04 20:00:00,14.598470687866213,14.598470687866213,14.300542831420898,14.449506759643556,1418967,13.988711675008139,1658608.3333333333,37.782079990208096,64.26940695384395,False,True
1992-06-07 20:00:00,14.449506759643556,14.449506759643556,14.002614974975586,14.181371688842772,2065936,14.000628789265951,1654860.2333333334,36.00454168112313,56.69459417816104,False,False
1992-06-08 20:00:00,14.121786117553713,14.181371688842772,13.972822189331056,14.151578903198242,2161177,14.014532089233398,1659839.0666666667,34.225446888825964,55.90615283004829,False,False
1992-06-09 20:00:00,14.062199592590332,14.062199592590332,13.704687118530272,13.734479904174805,1793638,14.01353899637858,1664747.9666666666,32.04992655886886,46.21595964554629,True,False
1992-06-10 20:00:00,13.61530876159668,13.794065475463867,13.496136665344238,13.794065475463867,1726508,14.007580439249674,1679754.4,30.722541700335572,47.612918690880655,True,False
1992-06-11 20:00:00,14.002614974975586,14.002614974975586,13.734479904174805,13.734479904174805,1238974,14.002614974975586,1635965.8666666667,28.69645716644901,46.31735524416306,True,True
1992-06-14 20:00:00,13.764272689819336,13.794065475463867,13.61530876159668,13.61530876159668,923042,13.985732396443685,1582863.0,27.211429240159767,43.75312154407949,True,True
1992-06-15 20:00:00,13.61530876159668,13.734479904174805,13.61530876159668,13.61530876159668,576062,13.973815282185873,1561171.5,25.8324747371769,43.753121544079484,True,True
1992-06-16 20:00:00,13.674894332885742,13.734479904174805,13.37696647644043,13.555723190307615,2345785,13.963884353637695,1587002.7,25.318108727761846,42.39218151584604,True,False
1992-06-17 20:00:00,13.555723190307615,13.555723190307615,12.989660263061523,13.108831405639648,4004743,13.934091567993164,1658146.8333333333,25.824468424140395,33.88033807681703,True,False
1992-06-18 20:00:00,13.168416976928713,13.168416976928713,12.930073738098145,12.989660263061523,1964401,13.904298782348633,1696467.0666666667,26.426393059087463,32.03323120186184,True,False
1992-06-21 20:00:00,12.930073738098145,12.930073738098145,12.691732406616213,12.751317024230955,1797414,13.867554314931233,1733192.9333333333,27.47924407769789,28.6670068569805,True,False
1992-06-22 20:00:00,12.751317024230955,12.751317024230955,12.483181953430176,12.542767524719238,2737239,13.81988582611084,1788309.7333333334,28.8358174947009,26.084097736949918,True,False
1992-06-23 20:00:00,12.632145881652832,12.840696334838867,12.6023530960083,12.661938667297363,2698639,13.769238058725993,1811609.5666666667,29.67748592107344,29.967166727937354,True,False
1992-06-24 20:00:00,12.691732406616213,12.781109809875488,12.632145881652832,12.691732406616213,1549452,13.722562694549561,1791344.6,30.459035174133653,30.94390417683366,True,True
1992-06-25 20:00:00,12.691732406616213,12.81090259552002,12.691732406616213,12.781109809875488,1135342,13.682838948567708,1757933.3,31.031980930290548,33.92122430070158,True,True
1992-06-28 20:00:00,12.870489120483398,13.019453048706056,12.870489120483398,12.989660263061523,1591828,13.653046162923177,1769177.6333333333,30.546474544394236,40.380447771036735,True,True
1992-06-29 20:00:00,13.0790376663208,13.108831405639648,12.81090259552002,12.81090259552002,2145233,13.612329324086508,1810406.8333333333,29.693427974044432,37.03842744850191,True,False
1992-06-30 20:00:00,12.840696334838867,12.989660263061523,12.81090259552002,12.989660263061523,1921605,13.573598702748617,1836867.3666666667,28.90131330157676,42.19093442953111,True,False
1992-07-01 20:00:00,13.168416976928713,13.347172737121582,12.959866523742676,12.989660263061523,1535606,13.535861174265543,1838965.2,26.979941390307015,42.19093442953112,True,True
1992-07-05 20:00:00,12.959866523742676,12.989660263061523,12.512974739074709,12.632145881652832,1410156,13.495144335428874,1830671.8,26.290809659861374,35.459940110971154,True,True
