Datetime,OPEN,HIGH,LOW,Adj Close,Volume,Price_Moving_Avg,Vol_Moving_Avg,ADX,RSI,Price Lower than MAVG,Volume Higher than MAVG
1992-03-31 20:00:00,19.25,19.25,18.375,18.4375,96400,18.833333333333332,295220.0,,,True,True
1992-04-01 20:00:00,18.3125,18.3125,17.5625,17.6875,235800,18.772916666666667,303080.0,,,True,True
1992-04-02 20:00:00,17.5625,17.75,17.5625,17.625,157600,18.710416666666667,308333.3333333333,,,True,True
1992-04-03 20:00:00,17.5625,17.625,17.125,17.3125,141800,18.6375,304113.3333333333,,,True,True
1992-04-05 20:00:00,17.3125,18.25,17.3125,18.0,115400,18.597916666666666,301366.6666666667,,,True,True
1992-04-06 20:00:00,18.125,18.3125,17.8125,17.875,190800,18.579166666666666,301160.0,,,True,True
1992-04-07 20:00:00,17.8125,17.8125,17.125,17.625,224400,18.527083333333334,299620.0,,,True,True
1992-04-08 20:00:00,17.5,18.0625,17.3125,18.0625,138400,18.464583333333334,293286.6666666667,,,True,True
1992-04-09 20:00:00,18.25,18.4375,17.875,17.9375,145600,18.41875,289753.3333333333,,,True,True
1992-04-12 20:00:00,17.9375,18.375,17.9375,18.3125,118600,18.38125,290280.0,,,True,True
1992-04-13 20:00:00,18.4375,19.0,18.25,18.9375,167400,18.36875,292480.0,,,False,True
1992-04-14 20:00:00,19.0625,19.1875,18.8125,18.875,134200,18.375,293800.0,,,False,True
1992-04-15 20:00:00,18.75,18.75,18.3125,18.5,51200,18.379166666666666,291480.0,,,False,True
1992-04-19 20:00:00,18.5,18.5,17.5625,17.75,122600,18.364583333333332,293800.0,,,True,True
1992-04-20 20:00:00,17.5625,17.5625,17.125,17.4375,272400,18.35,299826.6666666667,,40.476190476190474,True,True
1992-04-21 20:00:00,17.5625,18.1875,17.5625,17.9375,351400,18.360416666666666,304226.6666666667,,46.013289036544855,True,False
1992-04-22 20:00:00,17.8125,17.875,17.375,17.4375,214600,18.358333333333334,214833.33333333334,,41.82346109175378,True,True
1992-04-23 20:00:00,17.5625,17.5625,17.375,17.4375,75400,18.345833333333335,196953.33333333334,,41.82346109175377,True,True
1992-04-26 20:00:00,17.3125,17.3125,17.0625,17.125,153200,18.314583333333335,178333.33333333334,,39.23391334059685,True,True
1992-04-27 20:00:00,17.125,17.125,16.125,16.4375,578600,18.2625,184740.0,,34.21481692337087,True,False
1992-04-28 20:00:00,16.375,17.125,16.375,17.0625,317200,18.225,182993.33333333334,,41.536946392272824,True,False
1992-04-29 20:00:00,17.1875,17.9375,17.125,17.9375,348600,18.197916666666668,186193.33333333334,,49.93794161151071,True,False
1992-04-30 20:00:00,18.0,18.0625,17.875,18.0,114000,18.172916666666666,187233.33333333334,,50.485260440245995,True,True
