Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
1995-12-08 20:00:00,1.725327968597412,2.023941993713379,1.692147970199585,1.9907629489898682,55885612
1995-12-11 20:00:00,2.065416097640991,2.322556972503662,2.057121992111206,2.1898388862609863,11160546
1995-12-12 20:00:00,2.1732490062713623,2.305967092514038,2.1234800815582275,2.1234800815582275,5352722
1995-12-13 20:00:00,2.090301036834717,2.1400699615478516,2.0737109184265137,2.0820059776306152,2581422
1995-12-14 20:00:00,2.057121992111206,2.106890916824341,1.7750970125198364,1.9409940242767334,4365663
1995-12-15 20:00:00,1.9078140258789062,1.9409940242767334,1.8746349811553955,1.8746349811553955,1190498
1995-12-18 20:00:00,1.858044981956482,1.8746349811553955,1.6423790454864502,1.6755590438842773,2548269
1995-12-19 20:00:00,1.6589690446853638,1.8248660564422607,1.6589690446853638,1.8082760572433472,2718556
1995-12-20 20:00:00,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.79168701171875,1380375
1995-12-21 20:00:00,1.7750970125198364,1.8248660564422607,1.7750970125198364,1.8248660564422607,831842
1995-12-22 20:00:00,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.8082760572433472,797182
1995-12-26 20:00:00,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.7750970125198364,325503
1995-12-27 20:00:00,1.7750970125198364,2.040532112121582,1.7750970125198364,2.040532112121582,1650121
1995-12-28 20:00:00,1.9907629489898682,2.057121992111206,1.9078140258789062,2.0073530673980713,776084
1995-12-29 20:00:00,2.0073530673980713,2.1898388862609863,2.0073530673980713,2.1566600799560547,1074462
1996-01-02 20:00:00,2.1732490062713623,2.1898388862609863,2.1234800815582275,2.1234800815582275,565110
1996-01-03 20:00:00,2.1234800815582275,2.1566600799560547,1.9409940242767334,1.9409940242767334,869516
1996-01-04 20:00:00,1.8746349811553955,1.9078140258789062,1.79168701171875,1.8414560556411743,2106730
1996-01-05 20:00:00,1.79168701171875,1.79168701171875,1.6755590438842773,1.7087379693984985,2712528
1996-01-08 20:00:00,1.7585070133209229,1.7585070133209229,1.692147970199585,1.7585070133209229,599770
1996-01-09 20:00:00,1.692147970199585,1.7585070133209229,1.6589690446853638,1.6589690446853638,1232693
